FIBX, FIBY, X, Y, Current
-0.00355984375, 6.3203125E-05, 0.003595875, -0.002211125, 0.06869348
-0.00355984375, 6.3203125E-05, 0.003595875, -0.002211125, 1.236951
-0.00355984375, 6.3203125E-05, 0.003595875, -0.002211125, -0.02067258
-0.00355984375, 6.3203125E-05, 0.003595875, -0.002211125, 0.102815
-0.00355984375, 6.3203125E-05, 0.003595875, -0.002211125, 0.9716965
-0.00355984375, 6.3203125E-05, 0.003595875, -0.002211125, -0.4886756
-0.00355984375, 6.3203125E-05, 0.003595875, -0.002211125, 0.8246491
-0.00355984375, 6.3203125E-05, 0.003595875, -0.002211125, 0.4643414
-0.00355984375, 6.3203125E-05, 0.003595875, -0.002211125, -0.2908304
-0.00355984375, 6.3203125E-05, 0.003595875, -0.002211125, 1.217453
-0.00355984375, 6.3203125E-05, 0.003595875, -0.002211125, 0.03050979
-0.00355984375, 6.3203125E-05, 0.003595875, -0.002211125, 0.04716436
-0.00355984375, 6.3203125E-05, 0.003595875, -0.002211125, 1.1224
-0.00355984375, 6.3203125E-05, 0.003595875, -0.002211125, -0.2189234
-0.00355984375, 6.3203125E-05, 0.003595875, -0.002211125, 0.3201369
-0.00355984375, 6.3203125E-05, 0.003595875, -0.002211125, 0.9278261
-0.00355984375, 6.3203125E-05, 0.003595875, -0.002211125, -0.5358011
-0.00355984375, 6.3203125E-05, 0.003595875, -0.002211125, 1.046033
-0.00355984375, 6.3203125E-05, 0.003595875, -0.002211125, 0.4013788
-0.00355984375, 6.3203125E-05, 0.003595875, -0.002211125, -0.2282674
-0.00355984375, 6.3203125E-05, 0.003595875, -0.002211125, 1.218671
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 0.991601
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, -0.4407379
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 0.8315545
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 0.5878292
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, -0.2896116
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 1.161396
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 0.1901501
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, -0.1462041
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 1.042377
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, -0.3891437
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 0.7482816
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 0.7872776
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, -0.2587363
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 1.274323
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, -0.04342199
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 0.263674
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 0.9469177
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, -0.3196742
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 0.9721026
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 0.4517487
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, -0.01864154
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 1.231264
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 0.1174385
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 0.1511539
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 1.09356
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, -0.3087055
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 0.5626438
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 0.9599165
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, -0.3607058
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 0.94245
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 0.2896713
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 0.06016304
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 1.127275
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 0.1040337
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, -0.0556096
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 1.082998
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, -0.296518
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 0.667852
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 0.7072544
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, -0.3135805
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 0.9347317
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 0.3562895
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, -0.1681417
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 1.034253
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, -0.3529871
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 0.3400412
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 0.8851741
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, -0.4374878
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 1.074062
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 0.4350943
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, -0.133204
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 1.197549
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, -0.3119556
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 0.06260032
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 0.9968817
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, -0.5910517
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 0.6853195
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 0.6487603
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, -0.3659872
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 1.220297
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 0.09712812
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, -0.2258299
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 1.316161
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 0.01832351
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, -0.03610942
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 1.329161
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, -0.3412058
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 0.7458444
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 0.9826641
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, -0.6442708
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 1.326724
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 0.4854642
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, -0.3387684
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 1.466054
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, -0.1782981
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 0.3761939
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 1.115495
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, -0.7056149
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 0.8291173
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 0.795402
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, -0.5240198
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 1.446961
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 0.401785
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, -0.5053321
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 1.536327
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, -0.1132976
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, -0.08364106
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 1.506674
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, -0.1291414
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, -0.06048463
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 1.467272
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, -0.5203636
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 0.2108667
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 1.441275
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, -0.7738659
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 1.066343
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 0.7868712
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, -0.6788023
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 1.650878
-0.00355984375, 6.3203125E-05, 0.003601, -0.00221575, 0.3607578
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, -0.7539592
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 0.8957352
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 0.8713632
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, -0.6658023
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 1.653722
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 0.2470194
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, -0.3448621
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 1.717497
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, -0.134829
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 0.2393013
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 1.539577
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, -0.8213975
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 1.174395
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 1.271479
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, -0.8876166
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 1.56395
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 0.329886
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, -0.3172369
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 1.711404
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, -0.7421781
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 0.7880899
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 1.347847
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, -0.9164607
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 1.438431
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 0.8047446
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, -0.5914578
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 1.935225
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, -0.4699881
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 0.2742354
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 1.604165
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, -0.8884294
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 0.4712468
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 1.413246
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, -0.9205233
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 1.090716
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 1.358814
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, -0.9371794
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 1.222328
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 1.14068
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, -0.9822739
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 1.445743
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 0.8997978
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, -0.6848962
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 1.937663
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, -0.2099859
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 0.1678086
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 1.585885
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, -1.106994
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 1.095997
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 1.230859
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, -0.8851792
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 1.281635
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 1.210548
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, -0.8624294
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 2.059119
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 0.5939223
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, -1.064744
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 1.164646
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 0.5610191
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, -0.6467084
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 1.867388
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 0.08900396
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, -0.4659256
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 1.927101
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, -0.4309878
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 0.382287
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 1.765024
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, -0.4882696
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 0.7543751
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 1.276354
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, -0.8908669
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 1.542827
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 1.085842
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, -0.8555226
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 1.20608
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 1.043596
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, -0.8681166
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 1.634225
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 0.4627166
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, -0.3899562
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 1.803614
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, -0.5743955
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 0.6166699
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 1.003381
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, -0.8758353
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 0.9391999
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 0.8620203
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, -0.6678335
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 1.585479
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 0.3416661
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, -0.1657043
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 1.67119
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, -0.3420184
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 0.7551871
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 0.894111
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, -0.6528021
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 1.669971
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 0.01426142
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 0.1076896
-0.00355984375, 6.3203125E-05, 0.003606375, -0.00222025, 1.504238
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, -0.4703944
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, 1.604977
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, 0.08006731
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, -0.1868295
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, 1.66144
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, -0.109235
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, 0.3221681
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, 1.643567
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, -0.7401466
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, 0.7738727
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, 0.9818521
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, -0.5894266
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, 1.663471
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, 0.04391472
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, -0.07389101
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, 1.714247
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, -0.02310984
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, -0.1482354
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, 1.689469
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, -0.3078931
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, 0.2470194
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, 1.452649
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, -0.7405531
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, 1.080967
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, 1.204455
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, -0.679615
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, 1.175208
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, 0.7434072
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, -0.3533935
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, 1.662659
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, -0.2603614
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, 0.6467296
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, 1.507893
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, -0.7267404
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, 1.283665
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, 1.28854
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, -0.5459575
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, 1.459148
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, 0.7226905
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, -0.1839857
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, 1.635849
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, -0.08282859
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, 0.3034826
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, 1.571262
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, -0.7572093
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, 1.177239
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, 1.240607
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, -0.7994599
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, 1.267824
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, 1.226796
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, -0.5813016
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, 1.32063
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, 1.037503
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, -0.6434584
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, 1.769086
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, 0.2604241
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, 0.07478661
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, 1.77396
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, -0.4972071
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, 0.7393451
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, 1.348659
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, -0.8400853
-0.00355984375, 6.3203125E-05, 0.003611625, -0.002225125, 0.9599167
